"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"615","Iiro Pakarinen","EDM","R","63","581.21666666667","9.2256613756614","-10.53","-0.65","-4.75","-8.72","1.07","-6.42","-6.64","0.45","-6.53","-1.2","-0.5","-10.89","-0.73","0.14","-9.71","-7.46","-0.79","-7.46","-3.57","-0.47","-9.06","-0.5","-0.1","-8.81","-5.18","-0.43","-6.46","-0.62","-0.47","-15.85","-5.15","0.44","-3.92","-0.3","0.03","-15.91","5.68","91.81","0.975","9.6","18.17","8.26","55.02","53.76","17.45","23.02","18.07","49.13"
"625","Shane Prince","NYI, OTT","L","62","680.76666666667","10.980107526882","4.09","-0.66","2.13","3.03","-1.19","2.59","3.24","-0.81","3.43","0.13","-0.64","7.67","-0.03","-0.28","2.49","0.94","-1.79","2.59","-0.46","0.13","-1.45","-0.04","-0.5","10.43","1.87","-2.56","5.25","0.48","-0.41","26.04","3.09","1.62","1.10","-0.26","0.4","-20.63","8.62","92.84","1.015","9.08","12.34","7.4","47.95","55.08","15.69","18.07","15.86","49.72"
"864","David Pastrnak","BOS","R","51","686.91666666667","13.468954248366","6.69","-0.66","3.22","1.82","0.3","0.91","-0.75","-1.76","0.83","-0.06","-0.32","2.63","0.02","0.15","-1.36","2.11","-0.33","2.41","-0.19","0.77","-2.43","0.45","0.17","3.41","3.06","-1.47","5.53","-0.26","0.01","-10.86","3.74","1.16","1.73","-0.27","-0.7","31.25","8.57","92.08","1.007","10.04","14.32","6.9","48.22","59.28","17.91","20.18","17.03","51.25"
"227","Taylor Chorney","WSH","D","55","658.2","11.967272727273","-5.55","-0.68","-2.26","-4.15","1.94","-3.78","-3.65","0.94","-4.05","-0.06","0.2","-2.86","-0.42","0.2","-6.68","-3.09","1.57","-4.51","-0.68","1.47","-5.15","-0.39","0.5","-15.75","-3.21","0.14","-4.04","0.51","-0.19","16.24","-2.35","-3.04","0.42","0.04","-0.15","11.43","11.03","92.41","1.034","9.57","11.12","3.65","58.52","72.41","18.51","17.32","9.3","66.56"
"561","Ryan Johansen","CBJ, NSH","C","80","1165.6166666667","14.570208333333","3.08","-0.69","1.74","3.05","-0.19","1.98","2.48","-0.92","2.90","0.68","-0.4","10.51","0.09","0.37","-2.94","1.89","1.5","0.29","1.1","1.37","-1.19","0.52","-0.27","13.38","1.05","0.18","1.16","0.08","-0.52","19.19","3.07","-3.14","4.32","0.12","0.33","-7.94","9.36","91.24","1.006","12.51","15.34","9.42","38.76","57.04","20.44","21.21","18.27","52.79"
"344","Carl Gunnarsson","STL","D","72","1097.85","15.247916666667","-9.76","-0.7","-4.11","-6.57","-1.73","-2.84","-4.63","-0.96","-2.98","0.53","0.14","4.21","-0.29","-0.28","0.08","-3.63","-2.08","-1.27","-0.18","-0.79","1.57","0.58","0.51","2.98","-4.6","-1.72","-3.06","-0.25","-0.12","-2.93","-8.1","0.86","-6.40","0.1","-0.35","19.29","9.22","91.65","1.009","10.82","15.36","10.22","48.86","51.43","18.53","21.53","19.67","48.50"
"308","Alex Killorn","T.B","L","81","1135.9666666667","14.024279835391","2.68","-0.71","1.53","0.86","-0.34","0.74","0.39","-0.04","0.37","0.81","0.04","7.01","0.22","0.05","1.80","1.8","-0.03","1.79","0.62","1.86","-3.31","0.37","-0.01","7.37","1.58","-2.51","5.26","0.16","-0.02","4.23","-0.21","0.07","-0.19","0.25","0.08","6.69","10.50","92.16","1.027","11.09","13.84","8.13","40.09","57.69","19.49","19.75","17.32","52.94"
"541","Beau Bennett","PIT","R","33","342.28333333333","10.372222222222","0.92","-0.71","0.73","-0.47","1.85","-1.41","-2.05","0.21","-1.82","0.1","0.69","-6.07","-0.23","0.11","-3.45","-2.3","0.24","-2.46","-1.38","1.61","-7.15","-0.02","0.38","-7.33","-1.22","-1.82","1.01","-0.04","0.85","-24.00","1.65","-0.17","1.21","-0.02","-0.48","24.56","8.72","90.64","0.994","12.8","16.3","7.54","51.71","62.93","19.63","21.21","18.06","52.09"
"434","Marcus Johansson","WSH","L","74","1025.0833333333","13.852477477477","-2.17","-0.72","-0.64","-1.41","-0.1","-0.80","-0.81","-1.37","0.56","0.1","-0.27","4.10","0.04","0.15","-1.17","0.66","0.84","-0.20","-0.53","0.44","-2.36","-0.18","-0.07","-1.63","1.58","0.53","1.16","0.07","-0.17","7.67","-3.84","-2.05","-1.22","0.25","0.02","7.69","9.64","92.81","1.024","10.3","12.88","6.44","44.89","61.54","17.44","18.32","13.81","55.81"
"572","Julian Melchiori","WPG","D","11","145.23333333333","13.20303030303","-11.19","-0.72","-5.16","-6.6","3.33","-6.35","-1.05","4.2","-4.84","-1.53","-0.56","-6.35","-1.02","0.24","-14.03","-10.42","-0.9","-9.63","-6.24","0.25","-15.74","-2.21","-0.69","-30.00","-5.57","-1.53","-5.43","1.65","-0.19","37.14","0.1","3.68","-2.43","-0.4","0.4","-66.67","7.46","94.29","1.017","9.5","9.5","6.61","52.88","58.97","18.59","16.11","14.46","56.25"
"79","Christian Ehrhoff","CHI, L.A","D","48","645.18333333333","13.441319444444","-3.26","-0.73","-0.98","-3.22","-0.09","-1.75","-2.97","-0.06","-2.38","-1.15","0.45","-19.26","-0.51","-0.09","-4.39","-3.9","-1.03","-2.65","-1.87","0.39","-5.61","-0.9","0.61","-35.05","-2.71","-1.9","-0.54","0.01","-0.1","4.05","-0.88","2.16","-2.21","-0.28","0.08","-16.35","5.16","90.94","0.961","9.86","9.11","5.95","55.8","62.35","18.88","15.9","14.04","57.34"
"95","Trevor Daley","CHI, PIT","D","82","1305.2333333333","15.917479674797","1.77","-0.79","1.12","0.31","-0.27","0.35","0.24","0.25","-0.04","-0.21","-0.17","-0.04","-0.14","0.02","-1.56","0.73","-0.59","1.26","-0.68","0.24","-2.08","-0.03","-0.05","0.51","1.88","-1.12","3.54","-0.24","0.01","-7.15","3.64","-1.51","3.48","0.1","-0.21","13.49","7.69","92.73","1.004","10.43","13.47","6.85","48.63","60.37","21.51","20.92","15.45","58.21"
"200","Mike Santorelli","ANA","C","70","668.03333333333","9.5433333333333","-4.58","-0.84","-1.67","-3.22","0.62","-2.34","-0.07","1.12","-1.11","-0.67","-0.14","-6.94","-0.66","-0.07","-6.22","-4.97","0.17","-5.19","-3.38","-0.09","-8.82","-0.38","-0.09","-6.94","-2.12","0.35","-3.04","-0.23","-0.2","0.84","1.07","-1.36","1.71","0.02","0.09","-3.30","5.47","92.79","0.983","12.57","13.47","5.57","52.45","69.31","19.49","19.85","13.74","58.65"
"205","Adam Cracknell","EDM, VAN","R","52","595.98333333333","11.461217948718","-2.85","-0.85","-1.05","-4.14","-2.9","-1.02","-3.99","-2.07","-1.93","-0.95","-1.14","1.20","-0.15","-0.38","2.07","-4.75","-1.33","-3.94","-1.82","-1.33","-1.77","-0.73","-0.63","-3.33","-3.91","0","-5.28","-0.11","-0.27","2.36","-0.26","-0.94","0.53","-0.41","-0.28","-6.52","5.18","95.12","1.003","8.05","11.17","9.97","50.14","44.69","14.6","17.01","18.83","43.67"
"830","Josh Jooris","CGY","R","59","624.08333333333","10.577683615819","-3.67","-0.85","-1.35","-1.49","-0.79","-0.46","-0.21","0.38","-0.51","-0.94","-1.06","-0.27","-0.04","-0.43","4.26","-2.44","-3.25","0.82","0.56","-2.36","7.53","-0.36","-0.98","12.10","-3.99","-1.2","-3.49","-0.78","0.43","-34.55","-3.79","1.34","-3.68","-0.13","-0.5","15.63","5.94","93.00","0.989","8.08","15.48","9.42","59.7","46.15","15.38","21.82","20.48","42.90"
"209","Mike Blunden","T.B","R","20","170.53333333333","8.5266666666667","-11.96","-0.88","-5.02","-9.6","0.36","-6.42","-5.75","-1.44","-3.67","-0.15","-1.94","23.42","-0.69","-0.09","-6.63","-4.4","3.89","-8.41","-0.64","1.76","-6.04","0.49","-1.19","42.50","-5.01","2.84","-9.80","-0.97","-0.56","-8.33","-10.85","-5.8","-3.14","0.24","-0.27","16.67","9.59","95.89","1.055","12.31","15.83","9.5","47.5","56.45","17.24","21.11","20.05","46.23"
"764","Joseph Blandisi","N.J","L","41","551.75","13.457317073171","1.11","-0.89","1.05","1.97","-0.72","1.92","-0.07","-2.19","1.85","-0.39","0.74","-12.46","-0.07","0.1","-1.83","-0.4","-1.07","0.64","1.3","-0.16","3.95","-0.62","0.57","-23.91","-2.26","-1.22","-2.28","0.59","0.13","17.48","1.27","-0.34","1.31","-0.19","0.01","-17.86","6.48","89.20","0.957","8.26","11.31","6.42","49.26","56.30","13.16","16.53","14.9","46.90"
"856","Nikolaj Ehlers","WPG","L","72","989.63333333333","13.744907407407","7.81","-0.91","3.83","6.84","-1.89","5.24","4.77","-0.23","4.11","0.62","0.25","3.65","0.27","-0.06","3.41","3.19","-0.23","3.27","-0.54","-0.79","0.54","-0.2","-0.31","0.94","4.99","0.75","4.79","0.65","0.09","11.22","6.14","-0.74","4.63","0.53","0.63","-6.52","8.67","90.43","0.991","12","14.01","7.94","45.05","60.18","20.86","20.01","16.19","56.30"
"223","Matt Niskanen","WSH","D","82","1588.3166666667","19.369715447154","-2.46","-0.92","-0.67","-1.42","-1.82","0.30","-1.76","-0.82","-0.73","-0.66","-0.23","-3.49","-0.14","-0.07","-0.63","-2.42","-1.9","-0.41","-0.7","-1.47","2.00","-0.39","-0.37","1.15","-2.3","-0.58","-1.97","-0.23","-0.08","-3.56","-1.06","1.18","-1.55","-0.24","0.06","-14.52","8.10","92.66","1.008","7.48","15.64","10.5","37.13","41.60","16.62","23.12","21.76","43.31"
"460","Nick Leddy","NYI","D","81","1570.8333333333","19.393004115226","3.63","-0.92","2.02","0.87","2.16","-0.76","1.47","1.36","0.15","-0.12","0.39","-5.21","-0.07","0.19","-2.58","0.48","-1.05","1.35","-0.51","0.75","-2.79","-0.43","0.27","-13.19","1.32","-2.4","4.14","-0.04","0.3","-10.49","5.29","1.43","2.77","0.45","-0.22","23.00","8.26","91.46","0.997","5.58","12.15","6.57","40.11","45.91","18.49","21.77","18.18","50.42"
"857","Nick Ritchie","ANA","L","33","365.48333333333","11.075252525253","-1.05","-0.96","0.02","-2.14","0.19","-1.38","-3.73","-0.72","-2.51","-1.66","-0.57","-14.09","-0.54","-0.25","-2.39","-1.89","-2.39","0.99","-0.73","-0.3","-0.87","-1.22","-0.16","-26.67","-1.55","-2.79","2.23","-0.71","-0.2","-14.29","0.63","2.61","-1.48","0.27","-0.24","36.67","4.24","94.16","0.984","10.01","12.15","4.6","53.85","68.54","16.42","17.73","13.3","55.25"
"382","Michael Del Zotto","PHI","D","52","1012.3","19.467307692308","4.85","-0.97","2.53","4.36","-1.23","3.36","3.09","0.55","2.20","-0.49","0.23","-8.70","0.14","-0.29","4.33","1.62","-0.13","1.80","-0.13","-0.31","0.42","-0.24","-0.2","-1.31","2.34","0.24","2.81","-0.59","0.29","-35.71","4.5","-0.12","2.97","0.22","0.53","-12.67","5.77","92.79","0.986","7.05","12.74","8.77","43.8","44.57","17.13","19.74","19.56","46.69"
"755","Jaccob Slavin","CAR","D","63","1133.95","17.999206349206","1.79","-0.99","1.28","2.33","-3.41","3.51","1.89","-3.02","4.29","-0.08","-0.41","3.48","0.21","-0.18","3.76","2.53","-1.97","4.43","0.31","-1.98","5.13","-0.07","-0.24","3.19","2.95","0.02","3.79","0.02","-0.23","7.28","-0.67","1.04","-1.22","0.04","0.13","-3.85","7.41","91.94","0.994","8.31","12.43","8.73","41.96","48.76","19.05","20.32","19","50.07"
"60","John-Michael Liles","BOS, CAR","D","81","1381.9","17.06049382716","-5.28","-1","-1.85","-3.23","-0.69","-1.49","-3.23","0.27","-2.98","-0.28","-0.2","-1.36","-0.19","-0.19","0.07","-1.6","-0.66","-0.88","-0.74","-0.5","-0.48","-0.09","-0.48","7.31","-1.14","-0.21","-1.17","-0.23","0.52","-20.60","-4.54","-1.15","-2.11","-0.06","-0.16","4.68","7.18","91.24","0.984","8.25","12.85","8.47","47.33","49.35","17.24","19.63","16.24","51.49"
"242","Nathan Gerbe","CAR","C","47","534.66666666667","11.375886524823","-7.29","-1","-3.00","-5.73","0.19","-3.76","-3.56","1.8","-4.77","-0.28","0.43","-7.21","-0.58","0.02","-6.71","-6.26","-1.08","-5.96","-2.55","0.7","-8.29","-0.24","0.46","-12.05","-4.95","-2.39","-4.12","0.04","-0.4","11.18","-1.89","0.73","-1.83","-0.09","0.32","-16.67","5.98","89.27","0.953","10.32","13.47","8.3","49.83","55.42","13.47","19.3","15.26","46.88"
"201","Roman Polak","S.J, TOR","D","79","1283.65","16.248734177215","-8.63","-1.03","-3.26","-8","-2.64","-3.14","-4.5","-1.37","-2.68","-0.44","-0.85","4.97","-0.37","-0.51","2.12","-5.3","-1.88","-2.98","-1.54","-1.69","1.19","-0.01","-0.19","4.04","-5.01","-0.25","-5.55","-0.46","-0.45","-7.13","-6.38","0.26","-4.35","-0.01","-0.37","15.38","7.59","93.81","1.014","7.57","11.59","7.76","50.2","49.39","16.5","19.49","18.09","47.70"
"433","Jordan Schroeder","MIN","C","26","238.33333333333","9.1666666666667","-2.14","-1.03","-0.65","-3.57","0.87","-3.02","-2.47","2.3","-4.32","-0.03","-0.59","6.84","-0.06","-0.08","0.04","-0.45","-1.44","0.94","-1.1","-0.42","-2.57","-0.2","-0.67","11.31","0.86","-1.37","3.25","-0.42","-0.25","1.45","-2.16","0.36","-1.76","0.78","0.46","16.67","9.57","94.44","1.040","8.06","12.34","7.3","59.16","52.46","14.85","19.89","16.87","46.83"
"670","Mark Scheifele","WPG","C","71","1103.8666666667","15.547417840376","11.56","-1.03","5.46","9.65","-1.35","6.47","5.74","-0.44","5.03","1.5","0.03","13.18","0.69","0.11","5.52","7.97","0.76","6.38","2.35","0.76","3.49","0.41","-0.09","8.74","7.49","0","8.41","1.18","-0.03","26.26","6.7","-1.89","5.95","0.35","-0.07","18.06","10.63","90.61","1.012","9.95","14.02","7.83","41.15","55.96","18.37","20.6","16.58","52.57"
"810","Seth Jones","CBJ, NSH","D","81","1417.6","17.501234567901","5.96","-1.03","3.05","3.59","-1.4","3.02","2.78","-0.79","2.97","-0.57","0.12","-7.62","0.28","0.24","0.24","1.62","0.38","1.16","0.17","1.71","-3.91","-0.17","0.24","-7.68","1.94","-1.77","4.82","-0.22","-0.13","-3.60","4.87","-1.41","4.19","-0.47","0.03","-29.55","6.08","91.24","0.973","8","14.01","7.75","41.39","50.81","19.34","19.51","17.35","52.71"
"14","Marian Hossa","CHI","R","64","879.6","13.74375","2.89","-1.04","1.73","1.43","-0.48","1.15","1.24","-1.66","2.40","-0.32","-0.63","4.49","0.26","-0.08","3.32","3.3","-2.24","5.55","1.01","-0.34","3.29","-0.19","-0.22","1.49","3.06","-2.54","7.19","-0.14","-0.2","2.35","0.53","0.68","-0.11","-0.03","-0.36","18.10","6.64","94.27","1.009","12.28","17.8","7.98","43.04","60.61","20.26","24.42","16.71","54.80"
"273","Chris Stewart","ANA","R","56","544.38333333333","9.721130952381","-2.58","-1.04","-0.65","-2.49","0.23","-1.62","-1.8","0.24","-1.76","0.25","-0.29","5.83","-0.4","0.1","-5.19","0.33","0.51","-0.20","0.56","0.33","0.49","0.03","-0.51","10.99","-0.3","0.24","-0.69","0.17","0.35","-3.65","-2.75","-1.49","-0.74","0.17","-0.19","21.90","8.63","92.13","1.008","11.46","12.45","8.16","49.6","58.43","18.41","17.3","15.98","53.53"
"802","Nic Petan","WPG","L","26","257.83333333333","9.9166666666667","-3.37","-1.09","-1.07","-4.71","1.53","-3.97","-4.13","-1.47","-2.33","-1.39","-1.68","6.90","-0.17","-0.4","2.66","-2.67","-4.42","1.93","0.42","-0.64","2.51","0.12","-0.86","17.87","-4.12","-5.04","1.92","-1.19","-0.51","-59.26","0.11","6.27","-4.26","-0.65","-0.48","-57.14","6.19","95.73","1.019","8.61","12.1","6.75","50.03","56.06","14.43","16.52","12.8","52.99"
"340","Colton Sceviour","DAL","C","71","741.31666666667","10.441079812207","-6.22","-1.11","-2.10","-6.06","-1.59","-2.50","-4.09","-0.27","-3.10","-0.47","-0.33","-0.65","-0.45","-0.47","0.91","-3.88","-3.89","0.48","-1.09","-2.81","4.29","-0.02","-0.4","7.63","-3.71","-1.44","-2.34","-0.44","-0.22","-9.00","-2.23","2.27","-3.11","0.39","0.39","0.00","8.81","92.53","1.013","10.2","14.49","10.68","50.75","48.84","14.97","21.45","20.88","41.76"
"123","Braydon Coburn","T.B","D","80","1150.0166666667","14.375208333333","-5.19","-1.13","-1.82","-3.96","-0.05","-2.40","-2.94","1.07","-3.49","-0.04","-0.09","0.67","-0.2","-0.28","1.10","-3.96","-0.65","-3.33","-0.21","0.84","-2.82","0.32","0.04","5.18","-5","-1.98","-3.74","-0.3","0.22","-13.64","-2.81","-0.13","-1.75","-0.09","-0.12","1.22","9.33","92.55","1.019","7.67","13.25","8.09","47.53","48.68","16.38","21.39","17.01","49.06"
"532","Jon Merrill","N.J","D","47","728.9","15.508510638298","-0.64","-1.13","0.20","-0.71","-0.45","-0.24","-0.68","0.02","-0.73","-0.2","0.77","-10.21","-0.12","-0.15","0.24","0.73","-0.77","1.78","0.51","-0.61","3.30","-0.08","0.81","-16.31","0.29","-0.21","0.76","-0.2","-0.03","-8.15","-1.24","-1.34","-0.12","0.15","0.19","3.03","7.42","89.46","0.969","7.74","10.45","4.53","55.23","63.09","17.2","18.27","12.51","57.89"
"373","Colin Wilson","NSH","C, L","64","831.35","12.98984375","1.07","-1.15","1.03","0.68","-0.64","0.83","0.91","-0.46","1.18","0.08","0.2","-1.25","0.17","-0.03","2.16","1.31","1.04","0.13","0.24","0.07","0.42","-0.42","-0.13","-6.67","1.43","1.29","-0.01","0.75","0.69","0.42","-1.1","-2.5","1.10","-0.02","-0.26","11.35","8.00","90.54","0.985","11.26","15.88","8.8","46.62","56.12","19.05","21.8","17.32","52.38"
"405","Dale Weise","CHI, MTL","R","71","839.93333333333","11.830046948357","0.59","-1.17","0.82","-0.18","-0.76","0.39","0.78","-0.35","0.94","0.21","-0.64","8.62","-0.01","-0.23","2.46","1.18","-1.45","2.64","0.57","-1.05","3.98","-0.07","-0.36","4.83","0.82","-0.52","1.73","0.41","-0.12","9.98","-0.78","-0.74","0.05","0.05","-0.1","9.52","8.24","92.37","1.006","13.64","15.79","7.5","52.65","64.53","19.36","20.79","14.29","57.54"
"46","Scott Hartnell","CBJ","L","79","1027.2","13.00253164557","4.96","-1.18","2.79","4.04","-0.36","2.70","2.35","-0.48","2.38","0.72","0.82","-0.19","0.09","0.32","-2.05","1.73","1.01","0.69","-0.08","1.28","-3.04","0.31","0.61","-4.22","2.42","-0.36","3.73","0.39","0.16","8.78","5.46","-2.77","5.75","0.17","0.22","0.00","9.64","88.95","0.986","11.8","12.91","8.94","48.77","56.90","21.38","18.69","18.93","53.04"
"98","Frans Nielsen","NYI","C","81","1052.5833333333","12.994855967078","4.31","-1.18","2.42","2.63","-2.73","3.29","1.89","-2.17","3.46","-0.09","-0.15","0.65","0.13","0.04","0.92","2.55","-0.74","2.95","-0.8","-1.58","1.68","-0.09","-0.09","0.06","4.47","1.13","3.77","0","-0.13","4.24","2.84","-1.5","3.18","-0.03","-0.11","4.00","8.14","91.97","1.001","11.17","15.22","11.17","43.49","50.00","19.32","20.81","20.81","48.15"
"518","Oscar Lindberg","NYR","C","68","750.26666666667","11.033333333333","0.71","-1.18","0.86","2.4","0.65","1.14","2.41","0.4","1.80","-0.21","-0.64","6.23","0.02","0.06","-0.32","0.51","0.33","0.23","1.25","1.29","0.29","0.15","-0.07","3.68","-0.98","-1.27","0.23","-0.66","-0.33","-10.00","1","-2.21","2.28","0.23","-0.3","29.44","8.72","94.64","1.034","11.12","14.71","4.4","57.34","71.65","18.07","19.59","11.84","60.43"
"667","Adam Larsson","N.J","D","82","1557.5333333333","18.994308943089","-7.15","-1.19","-3.67","-5.74","-2.65","-2.68","-3.59","-2.15","-1.92","0.02","-1.21","15.42","-0.14","-0.5","4.00","-2.95","-2.45","-0.99","-1.3","-0.6","-2.37","0.01","-0.58","14.79","-2.2","-2.46","-0.04","-0.03","-0.48","16.22","-5.32","1.9","-6.06","-0.1","-0.3","5.13","8.66","94.61","1.033","4.89","14.29","12.67","40.29","27.85","12.21","21.57","27.62","30.66"
"325","Paul Byron","MTL","L","62","729.18333333333","11.761021505376","-7.28","-1.23","-2.75","-6.17","-0.97","-3.33","-4.11","0.4","-3.93","-0.96","0.04","-12.02","-0.23","-0.08","-1.65","-4.31","-0.06","-4.64","-2.26","1.01","-8.09","-0.55","0.15","-14.35","-2.73","-1.42","-2.03","-0.34","0.15","-14.55","-5.97","-1.53","-2.89","-0.22","-0.22","0.00","5.86","90.65","0.965","12.75","19.34","12.75","48.88","50.00","17.69","25.01","24.36","42.07"
"118","Chris Kunitz","PIT","L","80","1146.4666666667","14.330833333333","9.52","-1.25","4.49","6.22","-1.71","4.51","4.09","-1.66","4.46","1.29","-0.4","15.44","0.35","0.17","1.20","2.99","-0.8","3.38","0.52","1.26","-2.13","0.54","-0.31","13.81","3.29","-2.75","7.30","0.79","-0.25","25.63","7.89","-1.46","6.11","0.21","0.09","6.67","9.96","93.01","1.030","14.08","17.79","9.58","42.39","59.51","24.07","23.6","17.43","58.01"
"67","Ales Hemsky","DAL","R","75","861.33333333333","11.484444444444","4.44","-1.26","2.31","3.31","-1.29","2.55","1.73","-0.33","1.63","0.43","0.28","0.76","0.33","0.06","2.23","4.11","0.53","2.77","0.97","0.91","-0.07","0.21","0.25","-0.76","4.19","-0.5","4.84","0.2","-0.03","6.57","-0.31","-3.73","2.52","0.17","0.02","6.10","9.68","90.55","1.002","11.63","16.02","10.1","51.62","53.53","19.5","23.2","19.64","49.82"
"225","James Neal","NSH","L, R","82","1334.0833333333","16.269308943089","5.84","-1.26","3.13","3.7","-0.33","2.37","1.82","0.14","1.36","0.78","-1.15","20.69","0.2","0","2.05","2.11","0.12","1.97","-0.35","-0.18","-0.33","0.37","-0.8","23.76","3.28","0.4","3.41","-0.05","-0.5","17.46","5.18","-0.87","3.89","0.57","-0.07","22.55","9.34","94.03","1.034","13.76","15.92","7.47","39.67","64.83","23.52","21.81","14.98","61.10"
"748","Jake McCabe","BUF","D","77","1347.6833333333","17.502380952381","-1.72","-1.27","-0.28","0.56","-0.84","0.86","0.95","-0.16","0.98","0.13","-0.44","6.32","0.08","-0.08","1.73","-0.75","-0.06","-0.81","0.05","0.26","-0.52","0.4","-0.24","12.59","-1.08","-0.42","-1.05","0.06","0.12","-1.67","-0.54","-0.76","0.10","-0.35","-0.29","-2.38","7.79","93.04","1.008","7.39","12.33","9.04","51.15","44.99","16.96","18.74","17.94","48.60"
"823","Mirco Mueller","S.J","D","11","111.98333333333","10.180303030303","-2.28","-1.28","-0.41","-4.29","3.8","-5.07","-0.97","0.59","-1.41","-1.98","-0.97","-38.89","0.1","0.59","-5.30","1.89","-1.23","3.18","-0.74","4.83","-13.94","-0.85","1.01","-42.86","3.51","-8.08","16.38","-1.13","-1.89","-37.50","-7.39","0.32","-5.22","-0.41","-0.61","-40.00","0.00","92.16","0.922","10.72","17.15","6.43","50.9","62.50","19.82","24.11","16.61","54.41"
"345","Yannick Weber","VAN","D","45","710.55","15.79","1.78","-1.32","1.51","1.3","0.39","0.64","-0.29","1.57","-1.56","0","0.45","-4.01","0.28","0.1","2.45","2.96","-0.73","3.75","2.45","-0.94","8.56","0.24","0.22","1.11","0.67","0.27","0.58","-0.06","0.34","-8.33","-1.34","-2.09","0.60","-0.24","-0.35","4.17","6.98","90.49","0.975","9.63","10.3","7.01","55.48","57.87","19.93","18.24","14.95","57.14"
"116","Alexandre Burrows","VAN","L","79","909.3","11.510126582278","1.54","-1.33","1.35","0.75","-2.27","1.83","-0.63","-1.9","0.96","-0.86","-0.46","-7.13","-0.04","0","-0.47","0.34","-1.43","1.56","-0.84","-0.65","-0.84","-0.83","-0.16","-20.93","1.57","-1.05","3.09","0.09","-0.23","8.62","0.68","-0.8","1.14","0.01","-0.3","17.89","5.08","92.56","0.976","10.16","15.04","9.57","52.52","51.51","17.75","20.72","18.01","49.63"
